ou_mean,ou_std,SOM2_r,SOM2_cv,SOM3_r,SOM3_cv,SOM4_r,SOM4_cv,SOM5A_r,SOM5A_cv,SOM5B_r,SOM5B_cv,SOM6_r,SOM6_cv
0.0268421052631578,0.0110526315789473,135.95,0.15630521219571106,135.62857142857143,0.15657032190804587,135.59895833333334,0.15632511965920756,135.61627906976744,0.1550490928618291,135.59486607142858,0.15606014362333417,135.6626984126984,0.1567648758694298
-0.0236842105263157,0.0221052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.03,0.0236842105263157,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0110526315789473,0.0063157894736842,84.1,0.2449598247906743,83.79107142857143,0.24226092035489252,83.75520833333333,0.24167827694305877,83.7063953488372,0.23983220080181003,83.73995535714286,0.24297377679807886,83.80357142857143,0.24528735581779634
-0.0047368421052631,0.0173684210526315,3.7,1.1865579348469675,3.1357142857142857,1.2581283661261649,3.0989583333333335,1.2022914112842198,3.0377906976744184,1.2686673752149515,3.1361607142857144,1.2467124843694735,3.3253968253968256,1.2811815106062512
0.0173684210526315,0.0142105263157894,105.15,0.360185366748685,104.81607142857143,0.35670960240102306,104.72916666666667,0.356910934339298,104.79651162790698,0.35606113623500113,104.71205357142857,0.3584166633851305,104.69642857142857,0.361252390818957
0.0078947368421052,0.0221052631578947,58.175,0.9172643749249957,57.22142857142857,0.9002379630422369,57.270833333333336,0.9070748487109155,56.979651162790695,0.9094521217053334,57.11830357142857,0.9102233003961322,57.43055555555556,0.9155597686197869
0.03,0.0252631578947368,134.65,0.3783541104128328,134.0767857142857,0.38406881571680074,134.06770833333334,0.3785534832381067,134.29651162790697,0.37838386354392844,134.18303571428572,0.38323193372898784,134.2797619047619,0.38750319859079196
0.03,0.03,131.3,0.46923038104874076,130.87321428571428,0.4708507463681045,131.04166666666666,0.4677645010589206,131.11337209302326,0.4674206744750336,130.91517857142858,0.4705521630298997,131.02777777777777,0.4742691941938726
0.0142105263157894,0.0031578947368421,100.45,0.08586984446145729,100.37678571428572,0.08552929695651079,100.33854166666667,0.08548927285278714,100.37209302325581,0.08468331643694506,100.34709821428571,0.08515964124065671,100.375,0.08594323529509937
-0.0078947368421052,0.0252631578947368,3.45,1.4013299841439222,2.8607142857142858,1.3230953739112656,2.8072916666666665,1.2914769194676357,2.729651162790698,1.3051525632848213,2.8604910714285716,1.3091329401632852,3.111111111111111,1.4189939966706808
0.0110526315789473,0.001578947368421,86.725,0.05638097603908151,86.675,0.05590562283872786,86.66145833333333,0.05614689025257796,86.67441860465117,0.05537790031409647,86.6640625,0.05571380494969219,86.6686507936508,0.056320829555385574
0.0110526315789473,0.0252631578947368,71.375,0.8455423527399792,70.49285714285715,0.8446587251701676,70.19270833333333,0.858389169854404,70.23255813953489,0.8427114917196503,70.328125,0.8474552179805518,70.44642857142857,0.8579465193587722
-0.0078947368421052,0.0157894736842105,0.3,,0.21785714285714286,1.5966036081156896,0.22395833333333334,0.853189730329655,0.19186046511627908,1.5445666390191082,0.21540178571428573,1.1097012023867494,0.30753968253968256,1.3227728406885093
-0.0205263157894736,0.001578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.03,0.03,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0078947368421052,0.0126315789473684,61.35,0.6265205093450907,61.18214285714286,0.6181843296743821,61.078125,0.6315110481156422,61.049418604651166,0.6145764775148634,61.129464285714285,0.6209968720676804,61.30952380952381,0.6273576346751158
-0.0173684210526315,0.0173684210526315,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0205263157894736,0.0047368421052631,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.001578947368421,0.0142105263157894,9.375,1.2511341444441155,8.471428571428572,1.1982110507416786,8.489583333333334,1.169412113002043,8.517441860465116,1.1791899185043773,8.5078125,1.2035769013317712,8.783730158730158,1.214931153342757
-0.0268421052631578,0.001578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0205263157894736,0.0157894736842105,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0236842105263157,0.0142105263157894,126.0,0.246264028164808,125.32142857142857,0.2511353273715497,125.22916666666667,0.25060042914167835,125.40697674418605,0.24664530053693887,125.29910714285714,0.25056608733468694,125.38095238095238,0.25217331699342493
0.0142105263157894,0.001578947368421,100.9,0.041527418212797325,100.83571428571429,0.041791119679180734,100.82291666666667,0.04179335909286821,100.81976744186046,0.0416136817226217,100.79799107142857,0.04192214216434124,100.80952380952381,0.042219176184029664
0.0236842105263157,0.0205263157894736,121.275,0.38492354859582084,120.47857142857143,0.3871655040199543,120.53645833333333,0.38478033503349396,120.77616279069767,0.3830445288240695,120.48660714285714,0.38762780567525196,120.59722222222223,0.39179974858693695
0.03,0.0110526315789473,142.975,0.13610173367693884,142.775,0.1348730585874753,142.703125,0.13561617270656254,142.8110465116279,0.13332349037010957,142.79575892857142,0.13418610722605345,142.78571428571428,0.13516420481139207
-0.03,0.0268421052631578,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0205263157894736,0.0063157894736842,121.525,0.11404999217642582,121.0875,0.11521110194983175,121.125,0.11513960476139162,121.09593023255815,0.11420498495506591,121.09375,0.1149378688607543,121.13095238095238,0.1154143565751676
0.0142105263157894,0.0252631578947368,84.025,0.7323356602503195,83.67142857142858,0.7300660338621369,83.44791666666667,0.745230583514887,83.58720930232558,0.7259394870352276,83.60714285714286,0.737733797398953,83.7579365079365,0.7439340165179846
0.0047368421052631,0.001578947368421,44.5,0.15660278974763636,44.40357142857143,0.1529905916494966,44.364583333333336,0.15334612881506907,44.401162790697676,0.15223488319075407,44.3828125,0.15211959719347354,44.41865079365079,0.1537664495426729
0.001578947368421,0.0047368421052631,14.0,0.7657002857416951,13.448214285714286,0.7539109723931611,13.291666666666666,0.764754379261619,13.398255813953488,0.7609798340521862,13.371651785714286,0.7577789450380524,13.60515873015873,0.7599621269667142
0.0173684210526315,0.0031578947368421,112.4,0.06785725786470675,112.19285714285714,0.06728687874000124,112.15104166666667,0.0671897609431436,112.17151162790698,0.06674141952043121,112.16294642857143,0.06717763909721049,112.20833333333333,0.0674803900109818
-0.001578947368421,0.0189473684210526,13.825,1.3611566476841568,12.319642857142858,1.271676812364445,12.244791666666666,1.246550508645136,12.218023255813954,1.275437901624779,12.28125,1.2849014097589797,12.630952380952381,1.3103327939444847
-0.0173684210526315,0.0268421052631578,0.05,,0.039285714285714285,,0.03125,,0.03488372093023256,,0.0390625,,0.05952380952380952,
0.001578947368421,0.0189473684210526,27.2,1.1921380000600845,25.646428571428572,1.165041221693168,25.578125,1.1615073507989706,25.671511627906977,1.1504202365145575,25.560267857142858,1.1599713484400718,25.96230158730159,1.158628329201005
0.0173684210526315,0.0189473684210526,101.425,0.47478602250589247,100.89642857142857,0.48300586677426927,100.66145833333333,0.48536299409615574,100.94767441860465,0.481892315888414,100.69419642857143,0.4856239707604641,100.75992063492063,0.49093923616964313
-0.0268421052631578,0.03,0.0,,0.0017857142857142857,,0.0,,0.0,,0.0,,0.001984126984126984,
0.0142105263157894,0.0094736842105263,96.5,0.28482639871184856,96.08035714285714,0.28534729861085456,96.00520833333333,0.2831126282221766,96.02906976744185,0.28195908153715454,96.11383928571429,0.2844742311395802,96.14484126984127,0.2887273457068058
0.03,0.0157894736842105,140.7,0.20892615507456128,140.3357142857143,0.21138489557675086,140.20833333333334,0.21173046882696314,140.4127906976744,0.2083506986695743,140.30245535714286,0.21105317477316524,140.46825396825398,0.21088624655644614
0.03,0.0078947368421052,144.175,0.09117299171178991,143.97321428571428,0.09118450885298991,143.94270833333334,0.09164685825718173,143.9593023255814,0.09027489324994156,143.97098214285714,0.09106694824752057,143.98214285714286,0.09163888716938036
-0.0205263157894736,0.0221052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.001984126984126984,
-0.0268421052631578,0.0268421052631578,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0110526315789473,0.0110526315789473,79.775,0.43062834505803443,79.83035714285714,0.42815973326119006,79.50520833333333,0.42940731516922276,79.7063953488372,0.427685227405018,79.70200892857143,0.43015292015471324,79.71230158730158,0.4360033285870278
-0.001578947368421,0.0126315789473684,7.65,1.1927238744686948,7.0910714285714285,1.152501738856557,7.083333333333333,1.135268842953228,7.101744186046512,1.1446128397174156,7.041294642857143,1.1648059863901281,7.2976190476190474,1.175145922095514
-0.0173684210526315,0.0110526315789473,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0236842105263157,0.0047368421052631,130.55,0.07057655853307017,130.40714285714284,0.07037681835231303,130.44270833333334,0.07039266289152125,130.40406976744185,0.06981415599368952,130.40959821428572,0.07024438154095386,130.4265873015873,0.07060732335769358
-0.0078947368421052,0.0126315789473684,0.05,,0.025,,0.026041666666666668,,0.029069767441860465,,0.03236607142857143,,0.041666666666666664,
0.0236842105263157,0.0268421052631578,116.825,0.5122949228354201,115.60714285714286,0.521058035871152,115.75520833333333,0.5227186669611238,115.8546511627907,0.5186239838075173,115.57366071428571,0.5241937076957088,115.64682539682539,0.5289338858463685
0.0236842105263157,0.0157894736842105,124.9,0.280081701801114,124.18035714285715,0.28462334631696773,124.015625,0.2843653181473185,124.28488372093024,0.2815043576285691,124.171875,0.28345490743264545,124.23611111111111,0.28631309794228466
0.0047368421052631,0.0094736842105263,42.55,0.6899239782776287,41.848214285714285,0.6711898457602502,41.723958333333336,0.6857551140798406,41.78779069767442,0.66883877193561,41.768973214285715,0.6742729623005005,41.93650793650794,0.6838029815990435
-0.0173684210526315,0.0284210526315789,0.1,,0.06785714285714285,,0.046875,,0.04941860465116279,,0.07254464285714286,,0.09126984126984126,
0.0173684210526315,0.0268421052631578,95.675,0.6749404327390094,94.71071428571429,0.671273278729892,94.45833333333333,0.6789613587386713,94.68604651162791,0.6710403701510873,94.61160714285714,0.6793869743357381,94.65873015873017,0.683863821310381
0.0047368421052631,0.03,44.375,1.2148263114561053,42.441071428571426,1.1950529710904167,42.322916666666664,1.1971437644151124,42.26453488372093,1.2025081248077192,42.5,1.2074917108495262,42.66468253968254,1.200853686470673
-0.0142105263157894,0.03,0.75,1.2095641313949255,0.5107142857142857,1.1567769147178695,0.5,1.2507145830758508,0.4563953488372093,1.171005979079023,0.5189732142857143,1.1479225214236428,0.6329365079365079,1.224469898397427
0.0047368421052631,0.0110526315789473,42.9,0.7424050984325105,41.70892857142857,0.7398396147279607,41.765625,0.744232019354253,41.68604651162791,0.7411106238516556,41.739955357142854,0.740491059906735,41.8531746031746,0.7472092337897421
-0.0047368421052631,0.0157894736842105,2.7,1.2325352766015925,2.3089285714285714,1.1905218329047529,2.2083333333333335,1.1370597396858988,2.258720930232558,1.1822663952644559,2.318080357142857,1.1694466551210843,2.4424603174603177,1.236481701958454
0.0268421052631578,0.03,123.0,0.5199624863560471,122.45714285714286,0.5230099063252667,122.31770833333333,0.5262176695228623,122.75,0.5216557245203177,122.47209821428571,0.523768517332282,122.57142857142857,0.5310156377064478
-0.0205263157894736,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0142105263157894,0.0157894736842105,0.0,,0.0017857142857142857,,0.0,,0.0,,0.0,,0.001984126984126984,
0.0078947368421052,0.0205263157894736,58.7,0.869012980964769,57.67857142857143,0.8630635109252718,57.703125,0.8734329224828441,57.38953488372093,0.8669243754800059,57.64174107142857,0.8692665276774149,57.90277777777778,0.874781966534434
-0.03,0.0142105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0205263157894736,0.0284210526315789,105.575,0.6204963100526242,104.55357142857143,0.6219092768312844,104.21875,0.6296925155399488,104.60174418604652,0.6215666448585629,104.40736607142857,0.6273249019871534,104.44642857142857,0.6325639680743883
-0.0078947368421052,0.0173684210526315,0.675,1.2047104150306278,0.45535714285714285,0.9838800272269713,0.4583333333333333,1.0531353527168434,0.4011627906976744,1.2118350766934225,0.43191964285714285,1.0318004611446614,0.5376984126984127,1.0974789645981788
0.0047368421052631,0.0173684210526315,43.2,0.977627302073597,41.68214285714286,0.9519453581572437,41.369791666666664,0.9442123268509529,41.656976744186046,0.9490292019585846,41.705357142857146,0.9570477491623299,41.763888888888886,0.9562785168193927
0.03,0.0063157894736842,144.525,0.07116644974500272,144.43571428571428,0.07162108923234928,144.40104166666666,0.07147190282162469,144.36627906976744,0.07077279578651331,144.40178571428572,0.0713749440620902,144.42261904761904,0.0717019160836689
0.0078947368421052,0.0284210526315789,57.0,1.0568577685460494,55.792857142857144,1.039397003485986,55.671875,1.0442820418297067,55.42732558139535,1.041210174936083,55.65513392857143,1.0475688290378586,55.898809523809526,1.0503343001497125
0.0205263157894736,0.0157894736842105,115.3,0.3303089877640442,114.43928571428572,0.33726552037762947,114.46354166666667,0.33313790981005287,114.52616279069767,0.3312617816522915,114.40736607142857,0.3366740740741562,114.50992063492063,0.3384997780751016
-0.0268421052631578,0.0236842105263157,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0236842105263157,127.75,0.39475526444994813,127.05357142857143,0.39937613320081855,126.9375,0.39771003505147134,127.36046511627907,0.3970039940205542,127.09151785714286,0.40010345290845567,127.10119047619048,0.4044428164740043
-0.001578947368421,0.0078947368421052,2.875,0.914570016230327,2.405357142857143,1.0319705536079848,2.40625,0.9502875109459961,2.328488372093023,0.9827248856399049,2.3861607142857144,0.9958299100498448,2.4484126984126986,1.0265856080688924
0.0142105263157894,0.0063157894736842,98.85,0.18170128924815993,98.6125,0.18174742702969826,98.58333333333333,0.18005078202111957,98.56104651162791,0.18037493615191902,98.56138392857143,0.18107232215050648,98.61904761904762,0.18247303811763443
-0.03,0.0252631578947368,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0047368421052631,0.0189473684210526,4.9,1.251427753692591,4.001785714285714,1.312805886709814,4.010416666666667,1.2245895527656279,3.886627906976744,1.2864805780498416,4.040178571428571,1.2621474354138853,4.2063492063492065,1.3504596714438455
-0.0078947368421052,0.0268421052631578,4.475,1.379203955142859,3.4910714285714284,1.3906510548899143,3.4635416666666665,1.3270938923530702,3.363372093023256,1.3993662918113445,3.5145089285714284,1.3810973584679982,3.7242063492063493,1.422094405688747
0.0078947368421052,0.0110526315789473,62.45,0.5643185695116799,62.08392857142857,0.5550383337209236,61.963541666666664,0.5668394016592407,62.01453488372093,0.5544167077145482,61.979910714285715,0.560570496258457,62.15079365079365,0.5639206874877573
0.0142105263157894,0.0142105263157894,92.875,0.43311361267643267,92.01071428571429,0.4360993935304261,91.86979166666667,0.43549471865729333,92.06104651162791,0.435030978186669,91.96986607142857,0.437673000580519,91.94047619047619,0.44313571098215787
-0.0173684210526315,0.0189473684210526,0.0,,0.0,,0.0,,0.0,,0.0,,0.001984126984126984,
-0.001578947368421,0.0031578947368421,0.0,,0.005357142857142857,,0.0,,0.0,,0.0011160714285714285,,0.001984126984126984,
-0.001578947368421,0.0284210526315789,20.025,1.4863952890919867,18.3375,1.392095500640758,18.234375,1.3932678718895015,18.188953488372093,1.4093474658986176,18.224330357142858,1.40673681882609,18.61111111111111,1.4096887366310358
-0.0078947368421052,0.0205263157894736,1.575,1.215266459891231,1.1625,1.1774907319074899,1.1510416666666667,1.0588444951399398,1.1046511627906976,1.1184637651386404,1.1729910714285714,1.1100867459914106,1.3194444444444444,1.173191166281773
0.0173684210526315,0.0221052631578947,99.1,0.5586091254631398,98.26785714285714,0.5640399756663589,98.078125,0.5669953802987197,98.29651162790698,0.5634752105831826,98.11941964285714,0.5649028112988563,98.21230158730158,0.5716257240158709
0.0205263157894736,0.0047368421052631,122.0,0.08315027412348418,121.72678571428571,0.08424858969020181,121.73958333333333,0.08404080118496877,121.74709302325581,0.08340437859743072,121.71986607142857,0.08382103768658447,121.72619047619048,0.0844555047797789
0.0078947368421052,0.0142105263157894,60.675,0.6813371819573535,60.49285714285714,0.6713312395199681,60.276041666666664,0.6875924120935245,60.29651162790697,0.670484068855514,60.285714285714285,0.6784105191584574,60.44047619047619,0.6864242548952249
-0.001578947368421,0.001578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0284210526315789,124.225,0.4863878508764876,123.53928571428571,0.49345921956495686,123.41666666666667,0.4951412782046047,123.84593023255815,0.49140038434082867,123.65290178571429,0.4927966354455978,123.71825396825396,0.4987578595818907
0.0236842105263157,0.0252631578947368,117.675,0.48628512097506443,116.8125,0.4889851997281725,117.015625,0.4872107993503308,116.99709302325581,0.48507635858303766,116.75334821428571,0.4908974032982556,116.81349206349206,0.49521248523939904
0.03,0.0236842105263157,135.775,0.35331043187776906,135.175,0.3546442060612574,135.078125,0.35006871550247426,135.3372093023256,0.3494053061226113,135.26339285714286,0.3542858352089112,135.375,0.3557004786754953
