ou_mean,ou_std,SOM2_r,SOM2_cv,SOM3_r,SOM3_cv,SOM4_r,SOM4_cv,SOM5A_r,SOM5A_cv,SOM5B_r,SOM5B_cv,SOM6_r,SOM6_cv
-0.023103448275862,0.0206896551724137,7.4,1.2522296489633704,6.4714285714285715,0.9789909473746327,6.25,0.9417120616681526,5.883720930232558,1.0133929413079739,7.071428571428571,0.9951249041654214,6.714285714285714,0.9442010238787826
-0.0303448275862068,0.0241379310344827,6.6,1.1776864543291943,5.571428571428571,0.9760705465384182,5.25,0.9026745283865815,4.976744186046512,1.0852096452016196,5.883928571428571,0.9762160550688996,5.761904761904762,0.9608130351676208
-0.023103448275862,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0203448275862069,0.0155172413793103,97.2,0.5899395229568032,96.54285714285714,0.5138637364273201,97.54166666666667,0.5068032909209158,96.23255813953489,0.5180395784194372,96.83035714285714,0.510512965136811,96.33333333333333,0.5320309950760356
0.0179310344827586,0.0017241379310344,100.0,0.04836104974321494,100.25714285714285,0.045321121146447464,100.29166666666667,0.044092224372511014,100.13953488372093,0.04496014375961601,100.17857142857143,0.045684510558643955,100.14285714285714,0.04612785509158351
0.0251724137931034,0.0275862068965517,104.4,0.715907960137028,103.38571428571429,0.6369048840757141,104.45833333333333,0.6464946480717739,103.3953488372093,0.640977544555559,103.6875,0.6466373629938152,102.93650793650794,0.6837716168937712
-0.0303448275862068,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.03,0.0068965517241379,126.2,0.1088242578046873,126.31428571428572,0.09766557419000597,126.54166666666667,0.0956528065125219,126.32558139534883,0.09733268995800351,126.35714285714286,0.09832098302328128,126.31746031746032,0.10018996214426686
-0.0303448275862068,0.0482758620689655,33.2,1.191193192430958,31.17142857142857,1.1665734891371276,31.666666666666668,1.205711283649898,31.046511627906977,1.144504876834546,32.080357142857146,1.1453914588659597,31.571428571428573,1.181938215025085
-0.0303448275862068,0.0413793103448275,25.6,1.2125454757426133,24.085714285714285,1.1345599102540167,25.0,1.1748140429763494,23.976744186046513,1.1212841701506062,25.089285714285715,1.1504719133179961,24.3015873015873,1.1489177346129558
-0.023103448275862,0.0137931034482758,1.2,,1.0,,0.625,,0.8604651162790697,,0.75,,1.0317460317460319,1.3939614418290778
0.0203448275862069,0.0327586206896551,95.4,0.7732907818827781,93.88571428571429,0.7598105201992258,95.125,0.7555960008129446,93.46511627906976,0.7684183452463096,93.8125,0.770490368636714,93.93650793650794,0.7902171346437945
-0.0255172413793103,0.0103448275862068,0.0,,0.014285714285714285,,0.08333333333333333,,0.023255813953488372,,0.017857142857142856,,0.07936507936507936,
-0.0013793103448275,0.0241379310344827,45.4,0.9930253075828513,43.885714285714286,0.9782495842312388,44.791666666666664,1.018457011411308,43.76744186046512,0.9705267865099277,44.25,1.0011809033104166,43.93650793650794,0.9957574550910093
-0.0206896551724137,0.0051724137931034,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0034482758620689,0.0379310344827586,67.8,0.9664454899019571,65.68571428571428,0.97031113670856,66.83333333333333,0.9705343597647391,65.90697674418605,0.9640180667846576,65.95535714285714,0.9822409999222244,66.23809523809524,1.0081741548487733
0.0251724137931034,0.0034482758620689,118.0,0.06348488254324806,117.94285714285714,0.057919333536045996,117.95833333333333,0.05694671086724018,118.02325581395348,0.05760981382741113,118.0,0.058560620018636204,117.95238095238095,0.05917217145856034
-0.0255172413793103,0.0293103448275862,16.0,1.3431055581108613,14.571428571428571,1.0896094223956378,15.0,1.0456275792605152,14.581395348837209,1.0241684522405994,15.660714285714286,1.0932834406438852,15.206349206349206,1.0461859325439424
-0.0182758620689655,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0010344827586206,0.0448275862068965,68.6,1.02866661827326,66.85714285714286,1.0002648581985107,68.04166666666667,1.0050360576949815,66.95348837209302,0.9922570109103594,67.13392857142857,1.0112924441342197,67.38095238095238,1.0403015621231186
0.0251724137931034,0.0396551724137931,104.8,0.7627110834092644,102.68571428571428,0.7599528215472685,103.79166666666667,0.7611400643036497,102.48837209302326,0.7656666158722097,102.71428571428571,0.7647889697457515,102.57142857142857,0.7975407618990331
-0.0037931034482758,0.0068965517241379,6.8,1.1226171938039693,5.314285714285714,0.8104873345860838,5.541666666666667,0.7808210082637453,4.906976744186046,0.84834434501977,5.616071428571429,0.8855569895391251,5.285714285714286,0.7979560976020135
-0.0182758620689655,0.0103448275862068,0.2,,0.38571428571428573,,0.20833333333333334,,0.3488372093023256,,0.35714285714285715,,0.4603174603174603,0.8816797553294301
-0.0037931034482758,0.0224137931034482,38.0,0.9976439937962951,36.32857142857143,0.999610326223378,36.916666666666664,1.0246816645288823,35.74418604651163,0.9743655949601557,36.669642857142854,1.0342871225320098,36.666666666666664,1.023210210468239
0.0275862068965517,0.046551724137931,109.4,0.7534153450056085,106.95714285714286,0.7790228274725486,107.95833333333333,0.7688164427526667,106.09302325581395,0.7933643725438607,107.0625,0.7881944643464573,106.66666666666667,0.8151895471702554
-0.0351724137931034,0.0086206896551724,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.04,0.0482758620689655,24.8,1.2391924625125603,22.62857142857143,1.152159740554925,23.708333333333332,1.188135205631264,22.441860465116278,1.1198832017096978,23.6875,1.1665257378120153,23.142857142857142,1.1418715721280568
-0.0303448275862068,0.0172413793103448,1.2,,1.0857142857142856,,0.6666666666666666,,0.9534883720930233,0.4951250605508893,0.8482142857142857,,1.126984126984127,1.4529549629716798
-0.0037931034482758,0.0120689655172413,19.0,1.1120426654836726,17.571428571428573,0.9730759914612934,18.25,0.9699600086785974,17.441860465116278,0.9440777785641579,18.285714285714285,0.9668872371905638,18.03174603174603,0.9606204873723602
0.0058620689655172,0.0310344827586206,67.6,0.8878977941948459,64.92857142857143,0.9274729195834189,66.5,0.9372738158602489,65.30232558139535,0.9131273525572179,65.39285714285714,0.9407736773589057,65.6984126984127,0.9609776956423727
0.0179310344827586,0.0275862068965517,89.8,0.7907735701952402,88.41428571428571,0.7503328678707194,89.33333333333333,0.7494371415749242,88.25581395348837,0.7546802508855209,88.625,0.757693603171347,88.66666666666667,0.7817497839179994
-0.0327586206896551,0.0344827586206896,16.0,1.346683161850722,14.17142857142857,1.0963058444165685,15.041666666666666,1.055196537082838,14.325581395348838,1.0206086514813881,15.3125,1.1120420714620776,14.857142857142858,1.0677096962108605
-0.0375862068965517,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0227586206896551,0.0275862068965517,99.6,0.7211569604132879,98.35714285714286,0.6803464372910923,99.83333333333333,0.6644338401389793,98.27906976744185,0.6793808268031761,98.6875,0.6904102738240232,98.2063492063492,0.7151897610268563
0.03,0.0379310344827586,112.2,0.7445287050215044,110.24285714285715,0.6905644140149105,111.79166666666667,0.686286388015267,110.46511627906976,0.6860266671180216,110.9375,0.6900639206002432,110.31746031746032,0.719709039793919
-0.0134482758620689,0.0051724137931034,0.0,,0.014285714285714285,,0.0,,0.0,,0.0,,0.0,
0.0275862068965517,0.0413793103448275,108.8,0.7556250800453641,106.68571428571428,0.7438255255591046,107.70833333333333,0.7391845360189538,106.11627906976744,0.7479779375011665,106.76785714285714,0.7495852476477184,106.33333333333333,0.7818340028877752
0.0275862068965517,0.0275862068965517,108.8,0.7216297272916733,107.85714285714286,0.6138226557846855,109.375,0.6098110399178971,108.16279069767442,0.6078147666590954,108.41071428571429,0.6071203487318195,108.0952380952381,0.6376338263062903
-0.04,0.0293103448275862,6.2,1.3537739955461625,5.214285714285714,1.0140822781222925,4.916666666666667,0.9278747861305745,4.674418604651163,1.0392081514629843,5.526785714285714,1.003832766203609,5.507936507936508,1.0042253444302323
0.0275862068965517,0.0224137931034482,110.8,0.6304684908867978,110.08571428571429,0.5341996951644526,111.29166666666667,0.5178260692916004,110.09302325581395,0.5172948575067713,110.52678571428571,0.5202207717596302,109.95238095238095,0.5439673719945173
-0.0327586206896551,0.0206896551724137,2.4,,2.1714285714285713,0.9655364891081399,1.5416666666666667,0.7334812765602144,1.744186046511628,0.9482724923847966,2.1785714285714284,0.8375782614270086,2.2857142857142856,1.0766070897806763
-0.0375862068965517,0.0241379310344827,3.0,1.5938597753964192,2.8142857142857145,1.051875415967412,2.2083333333333335,0.742445617947556,2.3255813953488373,0.935785161182868,2.8839285714285716,0.8692367362352909,2.873015873015873,0.9900756107026535
0.0155172413793103,0.0086206896551724,87.0,0.45242102406563084,86.48571428571428,0.38998154137784596,86.91666666666667,0.3823124704729124,86.27906976744185,0.3854549126254663,86.59821428571429,0.3898158478406218,86.22222222222223,0.4101799183918461
-0.0327586206896551,0.0258620689655172,7.0,1.2108615704818715,5.814285714285714,0.9809848947858238,5.583333333333333,0.9063432619503754,5.325581395348837,1.095420496506902,6.25,0.9906710776812019,5.984126984126984,0.9678106779309299
0.0010344827586206,0.0293103448275862,56.6,1.0031624176085443,54.24285714285714,0.9860529185076559,55.541666666666664,0.9916774339775595,54.46511627906977,0.9621224140537868,54.69642857142857,0.9933130576896285,54.57142857142857,0.9908752678975596
0.0106896551724137,0.0293103448275862,76.2,0.8661743521687992,73.65714285714286,0.8705500047568678,74.70833333333333,0.8770431022627617,73.30232558139535,0.8700883094651526,74.0625,0.8736365148013293,74.31746031746032,0.8963070103019027
-0.0182758620689655,0.0482758620689655,46.6,1.1170012977362647,43.82857142857143,1.1160809436352246,44.958333333333336,1.1316324861942462,43.72093023255814,1.0833875149005585,44.57142857142857,1.1435693055235114,44.507936507936506,1.1283865450901331
0.03,0.0310344827586206,113.0,0.6731410330588156,111.64285714285714,0.6187236075383218,112.66666666666667,0.6235748783725663,111.37209302325581,0.6239432538888449,112.0625,0.6186072820576852,111.55555555555556,0.6479153176315424
-0.0255172413793103,0.0258620689655172,11.6,1.425107560520357,10.585714285714285,1.0595343065285685,11.208333333333334,0.9417313737821195,10.232558139534884,0.9453194330360674,11.473214285714286,1.0428088191944203,11.0,1.0148350060009796
0.013103448275862,0.0155172413793103,76.0,0.6891278327407022,74.65714285714286,0.6851866719953794,75.54166666666667,0.6857917176969907,74.72093023255815,0.6759603679286528,74.98214285714286,0.6869133916433954,74.9047619047619,0.7090062835030977
0.0082758620689655,0.0482758620689655,82.6,0.948461791047994,79.58571428571429,0.9489225184672675,80.66666666666667,0.9404136905163775,78.95348837209302,0.9578039913205194,79.5625,0.9654616019650726,80.07936507936508,0.9834057609695595
0.0058620689655172,0.05,79.4,0.9459954953327305,76.92857142857143,0.9684732194593761,78.04166666666667,0.9720930771051745,76.51162790697674,0.9779265182370429,77.11607142857143,0.9868856745096674,77.61904761904762,1.0004568795500577
0.0275862068965517,0.0448275862068965,109.4,0.7481501675469279,106.8,0.7675476335255806,107.95833333333333,0.7563833473112794,106.11627906976744,0.774981977031674,106.94642857142857,0.7731976088707639,106.52380952380952,0.8032232325566618
-0.0255172413793103,0.0120689655172413,0.2,,0.12857142857142856,,0.125,,0.13953488372093023,,0.11607142857142858,,0.25396825396825395,
-0.04,0.0379310344827586,14.4,1.324530532296487,12.67142857142857,1.0949006576932687,12.958333333333334,1.0324734794557189,12.372093023255815,1.0225284935750178,13.669642857142858,1.113137163729013,13.126984126984127,1.0351938981857964
-0.0375862068965517,0.0396551724137931,16.8,1.4013992888357651,15.9,1.120776564057298,16.833333333333332,1.070411168289956,15.69767441860465,1.0520730099768225,17.044642857142858,1.1318763796884543,16.53968253968254,1.0923818482537695
0.0275862068965517,0.0206896551724137,111.8,0.5557858300272287,110.92857142857143,0.4989441792014893,112.20833333333333,0.4846698593988024,111.16279069767442,0.4811913261240006,111.375,0.4898681663880966,110.7936507936508,0.511679252504472
0.0058620689655172,0.0034482758620689,42.6,0.46246234358295996,42.0,0.4925462601348058,43.0,0.4748307706848823,41.97674418604651,0.4774947232089901,42.223214285714285,0.4909684557277037,42.12698412698413,0.5088797861115777
0.0251724137931034,0.0,118.0,0.0015606696590034132,118.0,0.0014940372436355234,118.0,0.0014940372436355487,118.0,0.0014940372436355487,118.0,0.0014940372436355492,118.0,0.0014940372436355487
-0.023103448275862,0.0172413793103448,3.2,1.5933639745476484,3.1,0.9583667475550489,2.7083333333333335,0.7448056490767454,2.604651162790698,0.9337030736169195,3.330357142857143,0.8701573976437561,3.2222222222222223,0.8935559603424601
0.0155172413793103,0.05,93.4,0.885438573583877,90.25714285714285,0.9054111521728235,91.91666666666667,0.8975588517133648,90.0,0.9113805176305845,90.41071428571429,0.9105345209865632,90.57142857142857,0.9403644221396381
0.0203448275862069,0.0224137931034482,95.4,0.7125030312496131,93.88571428571429,0.6511686927132632,94.91666666666667,0.6540709230739947,93.86046511627907,0.6566516959355506,94.11607142857143,0.6586537865924486,93.76190476190476,0.6855855102794168
-0.0013793103448275,0.043103448275862,63.8,1.0590915884790646,61.871428571428574,1.0185097849086093,63.375,1.0353080081002493,62.30232558139535,0.9874139350402814,62.25,1.0297915723487576,62.53968253968254,1.0509459710930842
0.0179310344827586,0.0137931034482758,90.8,0.5889467683905962,90.37142857142857,0.5258152541677665,91.0,0.5253108646632576,90.30232558139535,0.5269549819093957,90.5625,0.5222684845908658,90.46031746031746,0.5481006494805489
0.0179310344827586,0.0068965517241379,96.6,0.30923607808271875,96.67142857142858,0.23792099434466069,97.125,0.22233177194188528,96.67441860465117,0.23927117371957385,96.90178571428571,0.23767102472589957,96.58730158730158,0.2470236254965744
0.0179310344827586,0.0293103448275862,90.0,0.8054609957560069,88.78571428571429,0.7641450365273091,89.79166666666667,0.7649772171511744,88.37209302325581,0.7706193147484417,88.84821428571429,0.7690081920973674,88.96825396825396,0.7992402523978188
0.013103448275862,0.043103448275862,87.6,0.9131629409643118,84.11428571428571,0.909889270492149,85.58333333333333,0.8806858410123715,83.72093023255815,0.9058664955552851,84.49107142857143,0.9015013939119785,84.57142857142857,0.9371359835653879
0.013103448275862,0.0172413793103448,76.6,0.6807283182689333,74.75714285714285,0.7189608984812093,75.95833333333333,0.7077676849587332,74.72093023255815,0.7128618693902168,75.22321428571429,0.7121925448475454,75.34920634920636,0.7360005114954539
0.0179310344827586,0.0155172413793103,90.2,0.617679241744231,89.6,0.5637787524366297,90.29166666666667,0.5731659887964545,89.44186046511628,0.5692135854587632,89.85714285714286,0.5672934854086226,89.4920634920635,0.5974555590945482
-0.0327586206896551,0.0241379310344827,4.6,1.2638987088333689,4.357142857142857,0.9654438155800279,4.083333333333333,0.8145110862415308,3.86046511627907,0.8998202674311909,4.651785714285714,0.9978612407533208,4.5396825396825395,1.0106460237992356
-0.0303448275862068,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0086206896551724,0.0224137931034482,29.4,1.0536403128651486,27.02857142857143,1.0359953635420227,27.25,1.0815587273086409,27.0,1.0372272433663154,27.803571428571427,1.038110862703934,27.07936507936508,1.049342409544269
0.0227586206896551,0.0293103448275862,99.6,0.7203937406397811,98.31428571428572,0.698878836518144,99.5,0.6957245938773458,98.11627906976744,0.7017354376138893,98.58928571428571,0.7054505415535937,98.2063492063492,0.7316490010126977
0.0179310344827586,0.0258620689655172,89.6,0.7398221639217102,88.37142857142857,0.7297643543428944,89.08333333333333,0.7300137224677431,87.93023255813954,0.7422731263704757,88.41071428571429,0.7405556438446554,88.33333333333333,0.7684978875277114
0.0179310344827586,0.0241379310344827,89.2,0.7307373337181613,88.22857142857143,0.711812894631319,88.79166666666667,0.7122766605489509,87.93023255813954,0.7232224346690402,88.23214285714286,0.7210906307379246,88.31746031746032,0.7481413086384056
-0.0255172413793103,0.0482758620689655,37.8,1.191986914458465,36.0,1.141713180865703,36.833333333333336,1.1818041879826084,35.72093023255814,1.1191430796356696,36.982142857142854,1.1590716785681503,36.44444444444444,1.1666930640045337
-0.0037931034482758,0.0362068965517241,55.4,1.0358458357413107,52.5,1.019488855897983,53.666666666666664,1.0412047456201048,52.53488372093023,1.0281234490169768,52.776785714285715,1.0547015408173184,52.3968253968254,1.0571074593656922
0.0275862068965517,0.0241379310344827,110.0,0.6448815003515848,109.14285714285714,0.5592583838220038,110.16666666666667,0.5618074141163522,109.16279069767442,0.5586536089777588,109.78571428571429,0.5507897294856604,109.3015873015873,0.5810753830565744
0.0082758620689655,0.0120689655172413,59.6,0.738112159470776,57.17142857142857,0.7460537949503361,58.25,0.7443338381172802,56.95348837209303,0.7416380798919302,57.464285714285715,0.7461823457324177,57.317460317460316,0.7745563165657062
0.0058620689655172,0.0086206896551724,46.0,0.7167090849875111,44.57142857142857,0.7523355790448084,45.5,0.7450088347257635,44.53488372093023,0.7381377966490249,44.86607142857143,0.7541409450849267,44.888888888888886,0.7512878360821399
0.0179310344827586,0.0120689655172413,92.0,0.5234751796884505,91.6,0.46792025149560196,92.41666666666667,0.46092631347455604,91.46511627906976,0.4613464927387587,91.94642857142857,0.4614481815300127,91.44444444444444,0.4891782476357262
0.0082758620689655,0.0224137931034482,65.6,0.8315846872657937,64.17142857142858,0.8555979367608261,65.875,0.8630960544648348,64.11627906976744,0.8494997866209193,64.46428571428571,0.8638705588990453,64.73015873015873,0.8872150554431927
-0.0086206896551724,0.0482758620689655,59.0,1.0879016391496752,56.0,1.0530535934205407,58.125,1.0751761526217607,55.86046511627907,1.0672334144277436,56.67857142857143,1.0884636192016914,56.285714285714285,1.0981327311602054
-0.0206896551724137,0.0068965517241379,0.0,,0.014285714285714285,,0.0,,0.0,,0.0,,0.0,
-0.0327586206896551,0.043103448275862,25.0,1.2413817820280342,23.6,1.1428661627155616,24.708333333333332,1.186538701795456,23.488372093023255,1.136403878064256,24.723214285714285,1.1547539438825332,23.984126984126984,1.1410561172334037
-0.023103448275862,0.0224137931034482,9.4,1.2663584856921817,8.32857142857143,0.9652188726051798,8.708333333333334,0.9610997350259537,8.069767441860465,0.9586612937915692,9.401785714285714,1.0031752139060663,9.0,0.9504321823192493
-0.0110344827586206,0.046551724137931,54.0,1.1042038525986924,51.42857142857143,1.0715538140331184,52.666666666666664,1.1020995618994187,51.325581395348834,1.0699051712052172,51.80357142857143,1.1045862145016687,51.53968253968254,1.104184076762605
-0.0013793103448275,0.05,69.2,1.0231895372709823,66.84285714285714,1.0204754502111462,68.25,1.0364470247244155,67.16279069767442,1.0138928674068293,67.375,1.0377706969245968,67.71428571428571,1.0636699706965123
-0.04,0.0396551724137931,16.0,1.3492008103539523,14.057142857142857,1.1118963748498059,14.958333333333334,1.076225758110107,14.13953488372093,1.0257513673644585,15.232142857142858,1.1293572204447904,14.825396825396826,1.0709678602293333
0.0179310344827586,0.0448275862068965,95.2,0.8539648558056727,92.27142857142857,0.85943231489157,93.875,0.855302154036356,91.88372093023256,0.8637919654844283,92.48214285714286,0.8627487281846261,92.33333333333333,0.8963976650510049
-0.0110344827586206,0.0137931034482758,8.6,1.153494960796961,8.042857142857143,0.9425401773844096,8.625,0.8652358279150252,7.906976744186046,0.9266687716268605,8.964285714285714,0.9620040138716894,8.65079365079365,0.8974295305143927
0.013103448275862,0.0086206896551724,77.4,0.5312188656489242,76.94285714285714,0.47261358170407886,77.29166666666667,0.4791344944892842,76.86046511627907,0.47535686934647425,77.17857142857143,0.47265521416951656,76.80952380952381,0.49414524313191394
-0.023103448275862,0.0482758620689655,40.8,1.1565433146708781,38.5,1.1449673114207277,38.833333333333336,1.1565991748482423,38.372093023255815,1.1057562185295764,39.4375,1.1490496894845015,39.01587301587302,1.1659986826370052
-0.0327586206896551,0.046551724137931,28.4,1.2140247252628746,27.642857142857142,1.1566704303161959,28.125,1.2138545464886195,26.906976744186046,1.1431041147078076,28.3125,1.1613260494796869,27.238095238095237,1.171815015935199
-0.0086206896551724,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0106896551724137,0.0241379310344827,73.0,0.8290588696412804,70.88571428571429,0.8421384272227096,71.91666666666667,0.8332273609616992,70.86046511627907,0.8373088007025681,71.49107142857143,0.8373715728465924,71.46031746031746,0.8642790270705446
-0.0062068965517241,0.0310344827586206,45.0,1.0221656910367563,43.02857142857143,1.033610504446054,43.541666666666664,1.055202066954845,42.81395348837209,1.0129205607479115,43.410714285714285,1.063099237078194,43.22222222222222,1.0587961887867157
0.0106896551724137,0.0379310344827586,81.4,0.8762678860485977,78.05714285714286,0.8982495895502882,79.08333333333333,0.9061328279485007,77.79069767441861,0.9078883874180034,78.10714285714286,0.9137234285993936,78.87301587301587,0.9335408993426663
0.0155172413793103,0.0017241379310344,92.2,0.06023969377971729,92.61428571428571,0.055077250430489576,92.58333333333333,0.05480803197864056,92.44186046511628,0.05476421189853465,92.57142857142857,0.05594348546769877,92.53968253968254,0.056346179351050456
0.03,0.0275862068965517,113.6,0.6348350139209626,112.67142857142858,0.5770635378489279,113.83333333333333,0.5685985669144342,112.69767441860465,0.5788114748109741,112.91964285714286,0.5707248197021297,112.60317460317461,0.5987758388655684
-0.0086206896551724,0.046551724137931,57.6,1.097595662911064,54.628571428571426,1.0566651399253297,56.291666666666664,1.0879031044834602,54.627906976744185,1.074316317183044,55.13392857142857,1.0921883250967919,54.65079365079365,1.0984257066418626
0.0227586206896551,0.0362068965517241,100.2,0.8149309784853962,98.37142857142857,0.7584388241167725,99.20833333333333,0.7606035599222633,98.16279069767442,0.7642067438618263,98.48214285714286,0.7707872476256351,98.47619047619048,0.7976407904870196
-0.0375862068965517,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0203448275862069,0.0137931034482758,98.4,0.5228105363208557,97.6,0.4669523748287177,98.375,0.46420914355456255,97.62790697674419,0.4529629020908163,97.83035714285714,0.46303362919161356,97.39682539682539,0.48398799854384983
0.0227586206896551,0.0310344827586206,99.8,0.768158145859475,98.28571428571429,0.7186614337311837,99.33333333333333,0.7097040517494779,98.13953488372093,0.7264983233469513,98.41071428571429,0.7253821202752666,98.14285714285714,0.7508270112046387
-0.0279310344827586,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0279310344827586,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0106896551724137,0.0482758620689655,86.4,0.9327755079455322,82.97142857142858,0.9313070062809361,83.91666666666667,0.930527934307129,82.30232558139535,0.9363731122405204,83.0625,0.9436270118904592,83.33333333333333,0.9668515322769453
0.0106896551724137,0.0103448275862068,66.6,0.6387803035441396,66.34285714285714,0.6249051043731316,67.08333333333333,0.6203962859918173,65.90697674418605,0.6259036925013508,66.55357142857143,0.6300049811614412,66.15873015873017,0.6562313195417094
-0.0013793103448275,0.0310344827586206,54.0,1.0024497036136852,51.642857142857146,0.9952476369333894,52.583333333333336,1.0306657807468729,51.53488372093023,1.0051910217335858,51.714285714285715,1.0230854786443613,51.58730158730159,1.0319480671357433
0.0155172413793103,0.0103448275862068,85.0,0.5560980997501496,84.7,0.4654333679350725,85.58333333333333,0.46879869780535266,84.51162790697674,0.4750996464507142,85.05357142857143,0.4622121351332568,84.68253968253968,0.4905240034819025
-0.0375862068965517,0.0275862068965517,5.6,1.3230663463432473,5.0,0.996996448003402,4.583333333333333,0.9217370646637287,4.441860465116279,1.0307177258269504,5.1875,0.9779694854970089,5.238095238095238,1.0156469580380678
0.0058620689655172,0.0120689655172413,49.6,0.8091663326441629,48.15714285714286,0.8104263407731559,49.0,0.8124135241815148,48.2093023255814,0.7993641370768244,48.410714285714285,0.8129080291741914,48.46031746031746,0.821572031586422
-0.0134482758620689,0.0482758620689655,53.0,1.0855517460166557,49.92857142857143,1.0866609047134363,51.166666666666664,1.1084945081050843,50.0,1.0699678995896258,50.30357142857143,1.112520429134174,50.111111111111114,1.1121479489405228
0.0155172413793103,0.0034482758620689,91.8,0.13345054626983918,91.72857142857143,0.1187430085028606,92.0,0.11488546221998615,91.67441860465117,0.11847086584845572,91.79464285714286,0.12027672239899283,91.71428571428571,0.1228525597059778
-0.0351724137931034,0.0344827586206896,14.2,1.3674826856145266,12.542857142857143,1.0835369384043363,13.0,1.0334662215818449,12.232558139534884,1.0033592730598921,13.580357142857142,1.0976296990138024,13.079365079365079,1.0262168394658846
-0.0158620689655172,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0134482758620689,0.05,55.0,1.1127632499080946,51.41428571428571,1.079289318436503,52.583333333333336,1.1223315790905157,51.325581395348834,1.0772552736584933,51.785714285714285,1.1204515309242478,51.55555555555556,1.113776238184296
0.0203448275862069,0.0017241379310344,106.8,0.04060304421000936,106.87142857142857,0.03803263402939629,107.16666666666667,0.03740169684973662,106.97674418604652,0.03778453182043895,106.84821428571429,0.038525630216625986,106.95238095238095,0.038819353087711866
-0.023103448275862,0.0189655172413793,5.0,1.3070570092939862,4.628571428571429,0.9460849305052697,4.375,0.8794713440175008,4.093023255813954,0.9238507718866477,4.955357142857143,0.9524194082477316,4.888888888888889,0.9737903445501486
-0.0182758620689655,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.013103448275862,0.0482758620689655,90.0,0.9393009230331018,86.28571428571429,0.9218548653865477,87.58333333333333,0.9075166933981603,85.83720930232558,0.9239918315849158,86.57142857142857,0.9148939420471469,86.38095238095238,0.950941357520639
-0.0062068965517241,0.0362068965517241,50.8,1.051225308882638,48.52857142857143,1.0381976130898127,50.0,1.0697450631622882,48.53488372093023,1.0328317620347744,48.82142857142857,1.0634240874547347,48.888888888888886,1.0649606898925998
-0.0182758620689655,0.0413793103448275,39.2,1.1445407359346091,37.31428571428572,1.1174998377889012,37.708333333333336,1.1455097822814244,37.13953488372093,1.0847463922963687,37.794642857142854,1.1327668501336816,37.65079365079365,1.1452946816566487
-0.0351724137931034,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0179310344827586,0.05,97.6,0.8981786028664513,93.81428571428572,0.8840697898315079,95.375,0.8753027348836522,93.51162790697674,0.8887431157907298,93.90178571428571,0.8837772160938177,93.93650793650794,0.9157813839147104
0.0227586206896551,0.0051724137931034,111.8,0.12142490772290311,111.74285714285715,0.10600778828506906,111.95833333333333,0.10377742429717729,111.88372093023256,0.10609542843862033,111.84821428571429,0.10738771249610075,111.65079365079364,0.1093471315434646
0.0082758620689655,0.046551724137931,81.4,0.938729178017824,78.55714285714286,0.943721090866782,79.70833333333333,0.9504329072632212,78.18604651162791,0.9587262348573349,78.79464285714286,0.9613277398402504,79.28571428571429,0.978507124610148
-0.0327586206896551,0.0051724137931034,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0037931034482758,0.0189655172413793,33.2,1.0293977860782288,30.87142857142857,0.9900836182819761,31.333333333333332,1.078621809335619,31.162790697674417,0.9915334459543316,31.589285714285715,1.0056502815454476,31.206349206349206,1.0095846854238326
-0.0375862068965517,0.0103448275862068,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0134482758620689,0.0241379310344827,23.8,1.1396642497846616,21.914285714285715,1.049199857404065,22.916666666666668,1.0998576794956987,21.74418604651163,1.04259636867524,22.803571428571427,1.0746221492050896,22.015873015873016,1.063088583858751
-0.0255172413793103,0.0310344827586206,18.0,1.3772639479813074,16.62857142857143,1.1067184608968865,17.958333333333332,1.0601223044325,16.651162790697676,1.0505597127081368,17.866071428571427,1.0972245648377137,17.571428571428573,1.088026772847627
-0.0279310344827586,0.0172413793103448,1.6,,1.6428571428571428,0.937728021296952,0.9583333333333334,,1.0930232558139534,0.6676682252425152,1.4285714285714286,0.9812233702860087,1.5555555555555556,1.1573006173565918
-0.0206896551724137,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
