ou_mean,ou_std
0.017931034482758623,0.02241379310344828
0.017931034482758623,0.024137931034482762
0.017931034482758623,0.025862068965517244
0.017931034482758623,0.027586206896551727
0.017931034482758623,0.02931034482758621
0.017931034482758623,0.031034482758620693
0.017931034482758623,0.032758620689655175
0.017931034482758623,0.03448275862068966
0.017931034482758623,0.03620689655172414
0.017931034482758623,0.03793103448275863
0.017931034482758623,0.039655172413793106
0.017931034482758623,0.04137931034482759
0.017931034482758623,0.04310344827586207
0.017931034482758623,0.04482758620689656
0.017931034482758623,0.04655172413793104
0.017931034482758623,0.048275862068965524
0.017931034482758623,0.05
0.0203448275862069,0.0
0.0203448275862069,0.001724137931034483
0.0203448275862069,0.003448275862068966
0.0203448275862069,0.005172413793103449
0.0203448275862069,0.006896551724137932
0.0203448275862069,0.008620689655172415
0.0203448275862069,0.010344827586206898
0.0203448275862069,0.012068965517241381
0.0203448275862069,0.013793103448275864
0.0203448275862069,0.015517241379310346
0.0203448275862069,0.01724137931034483
0.0203448275862069,0.018965517241379314
