ou_mean,ou_std,SOM2_r,SOM2_cv,SOM3_r,SOM3_cv,SOM4_r,SOM4_cv,SOM5A_r,SOM5A_cv,SOM5B_r,SOM5B_cv,SOM6_r,SOM6_cv
0.0078947368421052,0.0231578947368421,65.4,0.8340597847607139,63.7,0.8692152258055167,65.41666666666667,0.8709493056685157,63.81395348837209,0.85888102246174,64.25,0.8739943598144048,64.34920634920636,0.8962786375824212
-0.0047368421052631,0.0273684210526315,43.6,0.990443022396662,41.05714285714286,1.0144813989134527,42.25,1.0368564359207828,41.16279069767442,0.9909343315810267,41.50892857142857,1.0421338217767215,41.333333333333336,1.038994411341162
-0.0047368421052631,0.0084210526315789,8.0,1.1112478716856926,7.1,0.8792583013148453,7.333333333333333,0.7981735787649049,6.906976744186046,0.8735184061153675,7.571428571428571,0.8966130445541336,7.507936507936508,0.8235354647032965
-0.03,0.0063157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0268421052631578,0.0210526315789473,5.0,1.3068863996996825,4.571428571428571,0.9483479452466954,4.333333333333333,0.8851965771031256,4.0,0.9155475291625887,4.892857142857143,0.9685746257887095,4.809523809523809,0.9990486645371042
0.0047368421052631,0.0378947368421052,69.8,0.9747872925285304,67.82857142857142,0.9554435897819799,69.29166666666667,0.9644657168469416,67.88372093023256,0.9510836657968247,68.03571428571429,0.9719668513112785,68.66666666666667,0.9909690503684357
-0.03,0.0189473684210526,2.2,,1.9142857142857144,1.0130702497595556,1.2083333333333333,,1.5348837209302326,0.5071897619040708,1.9107142857142858,0.9344849199712506,2.0476190476190474,1.180504162691172
-0.0047368421052631,0.0147368421052631,22.8,1.0131798280284299,21.02857142857143,0.9919347051138729,21.583333333333332,1.0338190325291599,21.046511627906977,0.9730593484811887,21.964285714285715,1.0048845062024543,21.22222222222222,0.9892811809598694
0.0047368421052631,0.0189473684210526,55.0,0.8899631816174903,52.2,0.8994710960879075,53.083333333333336,0.8950293283480296,52.372093023255815,0.8731167216856104,52.276785714285715,0.908933224653212,52.41269841269841,0.9063348287889903
-0.0142105263157894,0.0084210526315789,0.2,,0.3,,0.125,,0.27906976744186046,,0.26785714285714285,,0.3968253968253968,
-0.001578947368421,0.0021052631578947,0.0,,0.02857142857142857,,0.08333333333333333,,0.023255813953488372,,0.026785714285714284,,0.07936507936507936,
0.0047368421052631,0.0273684210526315,62.2,0.9349526390758852,59.97142857142857,0.9307978290532845,61.416666666666664,0.9298934663968451,59.74418604651163,0.9283805230322241,60.32142857142857,0.9382765417128934,60.36507936507937,0.9666983899730639
